sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,81,231,38.16548800023156,36.21867133766437,27.610068593545677,8.36651307900047,230,1,,,,,1.0,True,0.057172472994352574,0.0,0.0,0.0,8.271073248003631
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,81,231,37.92459200030862,11.703920502161637,85.44145526409775,2.703605635999338,50,4.6,3.62,4.6,0.24,0.98,3.0945759868221097,True,0.029863532000490522,0.6296255420011221,0.0,0.0,2.036457638000684
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,81,231,37.879740999414935,11.524685774894387,86.7702616394471,2.6622024140006033,47,4.8936170212765955,3.9148936170212765,4.8936170212765955,0.2127659574468085,0.9787234042553191,3.1427035882022807,True,0.09485335000317718,0.6546482570020089,0.03470135299903632,0.010943432005660725,1.8595059379958911
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,81,231,38.00732399940898,10.297701008658763,97.1090536770446,2.378768933000174,42,5.476190476190476,4.5,5.476190476190476,0.35714285714285715,0.9761904761904762,3.5171608990404857,True,0.08479656399958913,0.5839356440001211,0.041148923000946525,0.009807794001062575,1.6522386420028852
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,81,231,37.96301200054586,9.86680228138598,101.3499583230253,2.2792313270001614,40,5.75,4.775,5.75,0.3,0.975,3.6707608305876347,True,0.08087507500113134,0.5566166549970148,0.05790971199803607,0.009351426999273826,1.5677485660025923
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,81,231,37.72270700028457,9.600782190476057,104.15818004828779,2.217780685999969,38,6.052631578947368,5.078947368421052,6.052631578947368,0.34210526315789475,0.9736842105263158,3.7724708902982056,True,0.07741648599858308,0.5277501650016347,0.08974622199912119,0.00893885700043029,1.5072596700001668
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,81,231,37.92061999956786,11.065285095237533,90.37272798605046,2.55608085699987,45,5.111111111111111,4.133333333333334,5.111111111111111,0.3111111111111111,0.9777777777777777,3.2731801328149044,True,0.09092734899695643,0.626218581998728,0.040926842003500497,0.010466113997608772,1.7802901580016623
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,81,231,37.95788200022798,10.32860960173045,96.81845268238818,2.3859088179997343,42,5.476190476190476,4.5,5.476190476190476,0.38095238095238093,0.9761904761904762,3.506635717124627,True,0.0849835319995691,0.584195206000004,0.04834541899981559,0.009860516000117059,1.6516442650026875
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,81,231,37.93479199975991,9.909297155845156,100.91533075180152,2.289047643000231,40,5.75,4.775,5.75,0.35,0.975,3.6550191974311934,True,0.08116413300012937,0.5567769700019198,0.06591569800093566,0.009388453001520247,1.5691178469996885
7,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,81,231,37.948261999190436,9.1124975930749,109.73939798458287,2.104986944000302,36,6.388888888888889,5.416666666666667,6.388888888888889,0.5,0.9722222222222222,3.9746151883967547,True,0.07338022000112687,0.4987292569976489,0.09212390099946788,0.008512378001796606,1.4259655380001277
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,64,344,37.68060499987769,36.264440017441494,27.57522243605711,12.474967365999873,343,1,,,,,1.0,True,0.08526307000011002,0.0,0.0,0.0,12.331255655009045
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,64,344,37.40164900045784,10.825999706393896,92.37022234624618,3.7241438989995004,69,4.971014492753623,3.971014492753623,4.971014492753623,0.3188405797101449,1,3.3497543876731783,True,0.03999066099640913,0.8739852720018462,0.0,0.0,2.799625790004029
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,64,344,37.38899800009676,11.227537970930191,89.06672171487217,3.8622730619999857,68,5.044117647058823,4.044117647058823,5.044117647058823,0.22058823529411764,1,3.229954787179136,True,0.13734492200273962,0.955811567998353,0.0500745379986256,0.015854513004342152,2.6921048760032136
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,64,344,37.4025890005214,10.242180302326275,97.63546144299696,3.5233100240002386,62,5.532258064516129,4.548387096774194,5.532258064516129,0.3064516129032258,0.9838709677419355,3.540695335074785,True,0.12562443600290862,0.8682153950012435,0.06059608999748889,0.014534429995364917,2.4442019519974565
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,64,344,37.41390899995167,9.453313552324838,105.78301401565926,3.251939861999744,57,6.017543859649122,5.035087719298246,6.017543859649122,0.3684210526315789,0.9824561403508771,3.836161766635048,True,0.11540215500372142,0.798443443000906,0.08218623399989156,0.013312242997017165,2.233114893000675
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,64,338,37.450911000632914,9.68653944082743,103.23604276932356,3.274050330999671,56,6.017857142857143,5.035714285714286,6.017857142857143,0.4107142857142857,0.9821428571428571,3.743797280646159,False,0.11446490499565698,0.7837178539994056,0.13396852299865714,0.013202557000113302,2.21891346099801
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,64,344,37.32885800036456,10.09008827616283,99.10716067394914,3.470990367000013,61,5.622950819672131,4.622950819672131,5.622950819672131,0.36065573770491804,1,3.594065683559365,True,0.12331662499764207,0.8541989550030848,0.05552421199627133,0.014138851995994628,2.413914829001442
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,64,344,37.472202000572,8.92534016279199,112.0405476722115,3.0703170160004447,54,6.351851851851852,5.37037037037037,6.351851851851852,0.4444444444444444,0.9814814814814815,4.063087720580208,True,0.1095228709955336,0.7548280170003636,0.06252693400256248,0.012591264004186087,2.1220397209945077
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,64,344,37.50626300006843,8.818935651162107,113.39236837137211,3.0337138639997647,53,6.471698113207547,5.490566037735849,6.471698113207547,0.4528301886792453,0.9811320754716981,4.112110741239254,True,0.10777671399682731,0.7414435760001652,0.08667714399962279,0.012403859002915851,2.07652459700239
8,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,64,344,37.49314099968615,8.525885947672705,117.28986361504967,2.9329047659994103,50,6.86,5.88,6.86,0.58,0.98,4.2534512237218625,True,0.10233437899660203,0.6979556179949213,0.12874301000465493,0.01166631699197751,1.9834685779978827
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,103,357,37.833340000361204,36.372379627451764,27.493389496167527,12.984939527000279,356,1,,,,,1.0,True,0.08852419299728354,0.0,0.0,0.0,12.836621083995851
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,103,357,37.50705200036464,11.056244369749791,90.44662604745146,3.9470792400006753,73,4.876712328767123,3.8904109589041096,4.876712328767123,0.273972602739726,0.9863013698630136,3.289759018620071,True,0.04320610400100122,0.9262061920017004,0.0,0.0,2.966548464995867
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,103,357,37.60253400014335,10.653624221289014,93.86477120168284,3.8033438470001784,68,5.235294117647059,4.25,5.235294117647059,0.3088235294117647,0.9852941176470589,3.41408509179151,True,0.1375224880021051,0.9531944380032655,0.05022872999779793,0.01577304800684942,2.6356246819987064
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,103,355,37.531732999923406,9.786248952111917,102.18419793870005,3.4741183779997304,62,5.709677419354839,4.725806451612903,5.709677419354839,0.3225806451612903,0.9838709677419355,3.7166824393530717,False,0.12603328400018654,0.869614980998449,0.0622922180000387,0.014482464999673539,2.391433613997833
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,103,357,37.644506999640726,9.460583316526414,105.70172753017559,3.3774282439999297,60,5.933333333333334,4.95,5.933333333333334,0.43333333333333335,0.9833333333333333,3.8446233610050156,True,0.12166201900254237,0.8410144550007317,0.08770825999545195,0.014171150000038324,2.3027668710028593
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,103,357,37.53163299916196,9.523721299719451,105.00097267960349,3.399968503999844,59,6.033898305084746,5.0508474576271185,6.033898305084746,0.4576271186440678,0.9830508474576272,3.819135239554229,True,0.12018423299650749,0.8261319469993396,0.13951422600075603,0.013939302999460779,2.2898269050001545
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,103,357,37.41965999961394,10.215886876749948,97.8867534522012,3.647071614999732,65,5.476923076923077,4.492307692307692,5.476923076923077,0.2923076923076923,0.9846153846153847,3.560374157062236,True,0.13161612900057662,0.9110863710038757,0.05913192399657419,0.015113999998902727,2.5196417530069084
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,103,357,37.76397900037409,9.589274008404452,104.28318130481587,3.4233708210003897,61,5.836065573770492,4.852459016393443,5.836065573770492,0.3442622950819672,0.9836065573770492,3.7930274591771433,True,0.12367828200331132,0.855323110999052,0.07114620200081845,0.014206761997229478,2.3489648539998598
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,103,357,37.46899100042356,9.342058747898292,107.0427864976735,3.3351149729996905,59,6.033898305084746,5.0508474576271185,6.033898305084746,0.423728813559322,0.9830508474576272,3.893400866873648,True,0.11984488200414489,0.8270032620039274,0.0975105449970215,0.013936434002062015,2.266839032999087
9,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,103,357,37.442400000145426,9.09425235013947,109.95956143493906,3.2466480889997906,56,6.357142857142857,5.375,6.357142857142857,0.5535714285714286,0.9821428571428571,3.999490912179708,True,0.11445112899582455,0.7844129390014132,0.1481070300014835,0.013173604003895889,2.176672860004146
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,72,166,38.26044899960834,36.154249662652006,27.65926576628744,6.0016054440002335,165,1,,,,,1.0,True,0.040929434004283394,0.0,0.0,0.0,5.932975745006843
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,72,167,37.891252000008535,14.591060167660686,68.53511592093759,2.4367070479993345,45,3.688888888888889,2.7111111111111112,3.688888888888889,0.1111111111111111,0.9777777777777777,2.477835691664374,False,0.028340433002085774,0.5661712490027639,0.0,0.0,1.835365710001497
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,72,167,38.49720500056719,14.64140552095655,68.29945380371298,2.445114721999744,43,3.86046511627907,2.883720930232558,3.86046511627907,0.046511627906976744,0.9767441860465116,2.469315504642206,False,0.08699166400037939,0.5993645069993363,0.032736099001340335,0.010118155998497969,1.7089066779999484
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,72,166,37.86605999994208,12.65791840361166,79.00193129027217,2.1012144549995355,37,4.45945945945946,3.4594594594594597,4.45945945945946,0.13513513513513514,1,2.85625554770018,True,0.07549394600391679,0.5161641159993451,0.036694052999337146,0.00864954500229942,1.4581335899993064
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,72,166,37.96067300027062,11.67721484337135,85.63685890969599,1.9384176639996442,34,4.852941176470588,3.8823529411764706,4.852941176470588,0.20588235294117646,0.9705882352941176,3.0961363773464536,True,0.06893981500525115,0.47063873800107103,0.050792125999578275,0.007967231002112385,1.33438323500377
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,72,166,37.908922000497114,11.997095210840982,83.3535103644394,1.991517804999603,34,4.852941176470588,3.8823529411764706,4.852941176470588,0.17647058823529413,0.9705882352941176,3.013583623974394,True,0.06932419100121479,0.47144983600082924,0.0838403300031132,0.007925371997771435,1.3531086799994227
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,72,166,37.88324000015564,13.045543343371511,76.65453049206292,2.165560194999671,38,4.342105263157895,3.3684210526315788,4.342105263157895,0.07894736842105263,0.9736842105263158,2.771387033183414,True,0.07748519100096019,0.5273194070014142,0.03486636799607368,0.00895713799764053,1.5107919200008837
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,72,166,37.738007000371,11.962031084333075,83.59784328847977,1.9856971599992905,35,4.714285714285714,3.7142857142857144,4.714285714285714,0.22857142857142856,1,3.022417297510955,True,0.07073313300224982,0.4844961710032294,0.04132878099790105,0.008208324003135203,1.3752281510014654
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,72,166,37.866529999519116,11.067585102409794,90.35394720229128,1.8372191270000258,32,5.15625,4.15625,5.15625,0.21875,1,3.2666791651577167,True,0.06489442100155429,0.4426673230000233,0.05434113700448506,0.007507562996579509,1.2623531369972625
10,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,72,166,37.85086100015178,10.227984355424269,97.77097473459312,1.6978454030004286,29,5.689655172413793,4.689655172413793,5.689655172413793,0.27586206896551724,1,3.534836230315322,True,0.05925823800043872,0.3997692199991434,0.0772483340015242,0.0068217039997762186,1.1496668150002733
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,75,377,38.605308000114746,36.452007082227006,27.43333166111373,13.74240666999958,376,1,,,,,1.0,True,0.0939819900004295,0.0,0.0,0.0,13.586070396005198
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,75,374,38.02575400004571,8.82247849197965,113.34683342204589,3.299606956000389,61,6.114754098360656,5.114754098360656,6.114754098360656,0.4262295081967213,1,4.131719574648422,False,0.03396999100186804,0.7737500980001641,0.0,0.0,2.482628332999411
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,75,377,38.08474600009504,9.808052275860279,101.95704222144234,3.697635707999325,65,5.7846153846153845,4.8,5.7846153846153845,0.35384615384615387,0.9846153846153847,3.7165388251389335,True,0.13272721199973603,0.9116109219985447,0.04779733200030023,0.015296918995773012,2.579554740007552
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,75,377,38.12889700020605,9.229278435014901,108.35083230408418,3.479437970000618,61,6.163934426229508,5.180327868852459,6.163934426229508,0.4426229508196721,0.9836065573770492,3.949605306513667,True,0.1242140000067593,0.8576688119983373,0.05993401300111145,0.014246303997424548,2.413258801001575
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,75,374,38.62013799971464,9.504164406416505,105.21703510567161,3.554557487999773,60,6.216666666666667,5.233333333333333,6.216666666666667,0.5,0.9833333333333333,3.835372108842869,False,0.12561021799956507,0.8721905970005537,0.08932505000211677,0.014441956003793166,2.4424045619989556
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,75,374,39.24643299978925,8.950190815505781,111.72946148450237,3.3473713649991623,57,6.543859649122807,5.56140350877193,6.543859649122807,0.5789473684210527,0.9824561403508771,4.072763121326489,False,0.11691797700041207,0.8013486670024577,0.13434947099631245,0.013492739997673198,2.271186658004808
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,75,374,38.02406499926292,9.43702698128268,105.96557602128209,3.5294480909997223,62,6.016129032258065,5.016129032258065,6.016129032258065,0.41935483870967744,1,3.8626579276000386,False,0.12545056699855195,0.8684475119971466,0.056350233996454335,0.014538101000653114,2.4546530500028894
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,75,377,37.91998100041383,8.759700503979014,114.15915413383816,3.302407090000088,58,6.482758620689655,5.5,6.482758620689655,0.5689655172413793,0.9827586206896551,4.161330294987713,True,0.11776394000116852,0.8122346210011528,0.06741695799973968,0.013596424002571439,2.2818421170004513
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,75,377,37.961342000016884,8.369919660475745,119.4754598090324,3.155459711999356,55,6.836363636363636,5.8545454545454545,6.836363636363636,0.6363636363636364,0.9818181818181818,4.355120307111177,True,0.11156380799729959,0.7695605320031973,0.09028052000030584,0.012834244997975475,2.1618646209999497
11,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,75,374,37.826218999725825,8.32752933422459,120.0836358378453,3.114495970999996,53,7.037735849056604,6.056603773584905,7.037735849056604,0.660377358490566,0.9811320754716981,4.377289544020706,False,0.1085948380004993,0.7420230970037665,0.13630516499779333,0.012527325999144523,2.10575036699629
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,130,373,39.221881000230496,36.41124069437119,27.46404629256673,13.581392779000454,372,1,,,,,1.0,True,0.09285939999426773,0.0,0.0,0.0,13.426544667997405
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,130,373,37.261157000102685,10.304762292225348,97.04251021437648,3.843676335000055,71,5.23943661971831,4.253521126760563,5.23943661971831,0.38028169014084506,0.9859154929577465,3.533438197001637,True,0.04101013599211001,0.9036936189986591,0.0,0.0,2.888140748994374
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,130,373,37.16687499945692,10.966013067023772,91.19084519488037,4.090322873999867,72,5.166666666666667,4.180555555555555,5.166666666666667,0.3194444444444444,0.9861111111111112,3.3203718135139315,True,0.14581217100294452,1.0107687790005002,0.05401423599960253,0.016566219004744198,2.8514717160005603
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,130,373,37.08048399948893,9.912990981232255,100.87772720597118,3.697545635999631,65,5.723076923076923,4.7384615384615385,5.723076923076923,0.36923076923076925,0.9846153846153847,3.6730832059977336,True,0.1319313259982664,0.9133138199977111,0.06473229000221181,0.015126478002457588,2.5615818090018365
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,130,373,37.22618599931593,9.515615943700686,105.09041200449012,3.5493247470003557,62,6,5.016129032258065,6,0.41935483870967744,0.9838709677419355,3.826472286166125,True,0.12580082800286618,0.8714147940054318,0.08998200199584971,0.014482035003311466,2.4371325950041864
12,gsm8k,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,130,373,37.371909000285086,9.569091678284304,104.50312669376532,3.569271196000045,61,6.098360655737705,5.114754098360656,6.098360655737705,0.4426229508196721,0.9836065573770492,3.805088499361056,True,0.1247159750037099,0.8562740560009843,0.14512232200286235,0.014372942000591138,2.418030779995206
