sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,176,917,37.411719998999615,8.319197244275498,120.20390557371476,7.628703873000632,143,6.405594405594406,5.4125874125874125,6.405594405594406,0.5734265734265734,0.993006993006993,4.344416185073899,True,0.07307452299392025,1.8026270269929228,0.0,0.0,5.731932320008127
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,176,917,37.25515800033463,8.827060526718359,113.28799626706201,8.094414503000735,145,6.317241379310345,5.324137931034483,6.317241379310345,0.5586206896551724,0.993103448275862,4.0944610094668965,True,0.2886858790006954,2.0162892440021096,0.10531644797629269,0.033624210007474176,5.627373355991949
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,176,1054,37.072533999889856,8.079445685957124,123.77086731805116,8.515735752998808,152,6.927631578947368,5.934210526315789,6.927631578947368,0.6842105263157895,0.993421052631579,4.473333513172954,False,0.30432263898910605,2.1283424390003347,0.14511554100135982,0.035714070005269605,5.877665116006028
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,176,917,36.93922999991628,8.162624816794798,122.50961209713765,7.485126957000831,133,6.887218045112782,5.887218045112782,6.887218045112782,0.6466165413533834,1,4.427749157414352,True,0.26611113699800626,1.856749274995309,0.18826044600791647,0.031252122007572325,5.1205453330003365
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,176,917,37.0305329997791,8.082632997819301,123.72205941675202,7.4117744590002985,128,7.15625,6.15625,7.15625,0.734375,1,4.471569495312209,True,0.25978299899725243,1.7959678360111866,0.2963495280037023,0.030203014004655415,5.0069951210080035
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,176,917,36.85315800066746,8.459057540894639,118.21647921953242,7.7569557650003835,138,6.63768115942029,5.644927536231884,6.63768115942029,0.6231884057971014,0.9927536231884058,4.272586512164833,True,0.27554089001387183,1.9257730459958111,0.1241266950055433,0.032294904993250384,5.377204896989497
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,176,917,36.927810000634054,7.781367611777932,128.51211379428895,7.135514100000364,127,7.21259842519685,6.21259842519685,7.21259842519685,0.7716535433070866,1,4.644691904819891,True,0.2536999299954914,1.7729572020016349,0.1433161039967672,0.02965726600814378,4.915282164007294
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,176,917,36.92686000067624,7.456541225737241,134.1104366926005,6.83764830400105,121,7.570247933884297,6.578512396694215,7.570247933884297,0.8264462809917356,0.9917355371900827,4.847026799785342,True,0.24326392798866436,1.6876834319955378,0.1937917380073486,0.02854887000466988,4.664323752011114
7,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,176,917,36.934829000529135,7.51658794983614,133.03908723928384,6.892711149999741,119,7.697478991596639,6.705882352941177,7.697478991596639,0.8907563025210085,0.9915966386554622,4.80830602875345,True,0.2397030550037016,1.6609415249986341,0.30046849599784764,0.02823648400044476,4.642848960011179
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,65,785,38.128688000142574,36.033999478979915,27.75156836485332,28.286689590999234,784,1,,,,,1.0,True,0.19267817900436057,0.0,0.0,0.0,27.96574299396707
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,65,784,37.326199000744964,8.613823903061178,116.09245919743267,6.753237939999964,127,6.165354330708661,5.173228346456693,6.165354330708661,0.5354330708661418,0.9921259842519685,4.183275614233786,False,0.0656973259865481,1.5928704390080384,0.0,0.0,5.076025541997296
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,65,784,37.214875999779906,9.221959700254251,108.43682172807911,7.230016404999333,129,6.069767441860465,5.069767441860465,6.069767441860465,0.5271317829457365,1,3.9074123776518404,False,0.2570255630034808,1.7967470630028402,0.09366234799927042,0.030000822011061246,5.032069247990876
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,65,785,37.3779800011107,8.562093177070388,116.79387029774894,6.721243144000255,120,6.533333333333333,5.541666666666667,6.533333333333333,0.6,0.9916666666666667,4.208550261457133,True,0.23936719299490505,1.6725444360035908,0.11465063101604756,0.02801048398760031,4.6472780400017655
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,65,786,37.31237000101828,8.385835751907726,119.24869858946454,6.5912669009994715,117,6.7094017094017095,5.717948717948718,6.7094017094017095,0.6239316239316239,0.9914529914529915,4.297007542841798,False,0.2342664600109856,1.630231265000475,0.16499487400142243,0.027539856995645096,4.5148173609977675
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,65,785,37.41164100028982,8.232802602547372,121.46531968233789,6.462750042999687,112,7,6.008928571428571,7,0.6875,0.9910714285714286,4.3768812661474925,True,0.2257865550036513,1.5625646079970466,0.25814570400143566,0.026510014011364547,4.370342933005304
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,65,784,37.32434999983525,8.602186454082789,116.2495146248984,6.744114180000906,120,6.525,5.525,6.525,0.55,1,4.188934949425257,False,0.23917988698303816,1.6718149029929918,0.10752548699747422,0.02789420700901246,4.677845204991172
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,65,784,38.08651700092014,8.017250246172473,124.73104484638127,6.285524192999219,112,6.991071428571429,6,6.991071428571429,0.7053571428571429,0.9910714285714286,4.4945584050071234,False,0.22335009899688885,1.5613943720054522,0.1266573739994783,0.026089684000908164,4.329888991000189
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,65,785,37.4857240003621,7.917426617834257,126.30366510091396,6.215179894999892,110,7.127272727272727,6.136363636363637,7.127272727272727,0.7090909090909091,0.990909090909091,4.5512262024395875,True,0.2206509539973922,1.5350086180060316,0.17656414600605785,0.025775903011890478,4.238990701000148
8,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,65,785,37.41818099842931,7.89971460254741,126.5868515905032,6.201275962999717,107,7.327102803738318,6.336448598130841,7.327102803738318,0.7663551401869159,0.9906542056074766,4.561430544257901,True,0.2156250959906174,1.4923878099907597,0.2704461510056717,0.025303006992544397,4.178901229013718
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,60,402,37.91627200007497,35.95168853233425,27.815105237703072,14.452578789998372,401,1,,,,,1.0,True,0.09826105698448373,0.0,0.0,0.0,14.288421006991484
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,60,367,36.87187899959099,9.716966792912386,102.91277322563313,3.5661268129988457,67,5.462686567164179,4.477611940298507,5.462686567164179,0.44776119402985076,0.9850746268656716,3.6998879690067104,False,0.03614044600180932,0.8365178829917568,0.0,0.0,2.683638054995754
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,60,402,37.05545299999358,10.17654526119589,98.26517490302851,4.090971195000748,73,5.493150684931507,4.506849315068493,5.493150684931507,0.3013698630136986,0.9863013698630136,3.53279896168903,False,0.14550189601141028,1.0127094789932016,0.053049646003273665,0.01705156000025454,2.8510157950058783
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,60,432,36.99811200021941,8.953065569442144,111.69358609559573,3.8677243259990064,69,6.246376811594203,5.246376811594203,6.246376811594203,0.5507246376811594,1,4.015573018368318,False,0.13786312699630798,0.9569871189996775,0.06687750798846537,0.016051687003709958,2.6788428950021625
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,60,402,37.03737199975876,9.115082937809058,109.70827219267898,3.6642633409992413,65,6.1692307692307695,5.1692307692307695,6.1692307692307695,0.5230769230769231,1,3.9441976312917415,False,0.13009882000551443,0.9024291640052979,0.09301633999893966,0.015249009005856351,2.512715445003778
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,60,402,37.09175399853848,9.057705875619746,110.40323164960112,3.641197761999138,63,6.365079365079365,5.365079365079365,6.365079365079365,0.5555555555555556,1,3.969182597229607,False,0.12686097999358026,0.8733199460057222,0.14759079001669306,0.014890627009663149,2.4677096589985013
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,60,402,36.99960199992347,9.36708975870661,106.75674363753274,3.7655700830000574,67,5.985074626865671,5,5.985074626865671,0.417910447761194,0.9850746268656716,3.838085195982834,False,0.13352596100776282,0.9282319230023859,0.06042206501660985,0.015573218999634264,2.6173011519949796
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,60,432,37.07548400052474,8.189273979164009,122.11094689764961,3.537766358998852,63,6.841269841269841,5.857142857142857,6.841269841269841,0.7142857142857143,0.9841269841269841,4.390094729252707,False,0.12565410000752308,0.872002637015612,0.0719247369961522,0.014615432990467525,2.443364601011126
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,60,400,36.918019999575336,8.063312442500319,124.01851064696113,3.2253249770001275,57,7,6,7,0.6666666666666666,1,4.458674867023526,False,0.11423161899438128,0.790196112006015,0.09202156299943454,0.013341252002646797,2.2062061199976597
9,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,60,406,36.89363000012236,8.15418349753743,122.63643567771081,3.3105985000001965,57,7.105263157894737,6.12280701754386,7.105263157894737,0.7719298245614035,0.9824561403508771,4.408986938200703,False,0.11500598500970227,0.7895775250035513,0.14599699799691734,0.013382225000896142,2.2368013550003525
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,60,158,38.36610399957863,35.561442677215936,28.120343965704624,5.618707943000118,157,1,,,,,1.0,True,0.0384561360006046,0.0,0.0,0.0,5.554334196011041
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,60,158,36.66608399908,10.720049753171558,93.28314914808553,1.6937678610011062,32,4.90625,3.9375,4.90625,0.15625,0.96875,3.317283361179828,True,0.01944662600180891,0.39118609000070137,0.0,0.0,1.2784314710006583
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,60,158,36.75163600019005,11.62790558227462,86.00001031349815,1.83720908199939,33,4.757575757575758,3.787878787878788,4.757575757575758,0.15151515151515152,0.9696969696969697,3.0582844370034437,True,0.06530331800604472,0.44856557399907615,0.024152759000571677,0.0077322689940046985,1.2861315740010468
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,60,195,36.720546000651666,9.685663123076292,103.24538312895473,1.8887043089998772,34,5.705882352941177,4.735294117647059,5.705882352941177,0.38235294117647056,0.9705882352941176,3.6715547738275207,False,0.06734311999935017,0.46308025100734085,0.03281375299775391,0.007808586000464857,1.312213076002081
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,60,226,36.81053900072584,9.150760871677521,109.28053022291245,2.0680719569991197,37,6.081081081081081,5.108108108108108,6.081081081081081,0.43243243243243246,0.972972972972973,3.8861733112578647,False,0.0737811250037339,0.5053798879980604,0.052740040999196935,0.008673822003402165,1.421437850996881
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,60,158,36.73116499885509,9.777533063289077,102.27528697955726,1.5448502239996742,27,5.814814814814815,4.851851851851852,5.814814814814815,0.4074074074074074,0.9629629629629629,3.637056755219335,True,0.053974555996319395,0.3649954610009445,0.06409862800137489,0.006300028993791784,1.0507799020033417
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,60,158,36.772157000086736,10.5743539873436,94.56842481317496,1.6707479300002888,30,5.233333333333333,4.266666666666667,5.233333333333333,0.16666666666666666,0.9666666666666667,3.3629896180683265,True,0.05928821999623324,0.4058824250023463,0.027065648002462694,0.006928771003003931,1.1668523530006496
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,60,158,36.85039999982109,9.15053508228245,109.28322671930201,1.4457845430006273,26,6.038461538461538,5.076923076923077,6.038461538461538,0.38461538461538464,0.9615384615384616,3.8862692025596512,True,0.05236040600175329,0.3500482010022097,0.029756087002169807,0.006044400995961041,1.0033931610050786
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,60,226,36.75165599997854,8.184927526551203,122.17579163115198,1.849793621000572,33,6.818181818181818,5.848484848484849,6.818181818181818,0.5757575757575758,0.9696969696969697,4.34474741063469,False,0.06584235399714089,0.44892580800114956,0.05318529499891156,0.007702495993726188,1.2686618379993888
10,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,60,158,36.86483800083806,8.341007518987382,119.88959340027095,1.3178791880000063,23,6.826086956521739,5.826086956521739,6.826086956521739,0.5652173913043478,1,4.263446903298461,True,0.04606621200218797,0.3090198190002411,0.05862981699647207,0.005343483999240561,0.8948566890085203
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,88,417,38.00643599970499,35.773326405278326,27.953788492323454,14.917477111001062,416,1,,,,,1.0,True,0.10189102700678632,0.0,0.0,0.0,14.747122223980114
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,88,479,37.128433999896515,14.756974448852715,67.76456810072916,7.068590761000451,133,3.593984962406015,2.601503759398496,3.593984962406015,0.10526315789473684,0.9924812030075187,2.424164013380096,False,0.0825192509983026,1.663572731989916,0.0,0.0,5.30284431099426
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,88,464,37.1959460007929,14.702562247846581,68.0153556327548,6.821988883000813,122,3.7950819672131146,2.80327868852459,3.7950819672131146,0.08196721311475409,0.9918032786885246,2.4331355176216234,False,0.24175070198907633,1.6955830800034164,0.08929799898578494,0.02849088799666788,4.747422673997789
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,88,481,37.27745800097182,11.952049918917645,83.66765590705951,5.748936010999387,103,4.660194174757281,3.6699029126213594,4.660194174757281,0.18446601941747573,0.9902912621359223,2.993070364327753,False,0.20442746200387774,1.4291725189978024,0.10067206900203018,0.024051421009062324,3.97387222299767
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,88,459,37.2754679992795,11.762059607845439,85.01912363485964,5.398785360001057,96,4.770833333333333,3.78125,4.770833333333333,0.21875,0.9895833333333334,3.0414168604805467,False,0.1907936469942797,1.3340599949915486,0.14171107500624203,0.023165968001194415,3.6932285879938718
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,88,393,37.43778199896042,10.856205582699507,92.11321509916908,4.266488794000907,74,5.297297297297297,4.3108108108108105,5.297297297297297,0.20270270270270271,0.9864864864864865,3.2951961099821876,False,0.14826970599278866,1.0235805030006304,0.18103693899502105,0.017467264995502774,2.883419159996265
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,88,446,37.181596000664285,13.941600825112273,71.72777448904952,6.217953968000074,110,4.045454545454546,3.0545454545454547,4.045454545454546,0.10909090909090909,0.990909090909091,2.5659410891209644,False,0.2206048650041339,1.5316427489979105,0.10006762900775357,0.025730966995979543,4.322087314993041
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,88,421,37.20323600100528,11.449309216153683,87.34151389580018,4.820159180000701,86,4.883720930232558,3.895348837209302,4.883720930232558,0.13953488372093023,0.9883720930232558,3.1244964853256123,False,0.1713947210009792,1.1906674539986852,0.10036888199647365,0.020013725004901062,3.323801114998787
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,88,488,37.32061900154804,10.28222827459163,97.25518373007685,5.017727398000716,89,5.47191011235955,4.48314606741573,5.47191011235955,0.2696629213483146,0.9887640449438202,3.479141432181353,False,0.1772682750106469,1.2333153620002122,0.14869645401449816,0.020940681008141837,3.4227946439968946
11,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,88,427,37.293888000931474,10.446765262293994,95.7234105383173,4.460768766999536,77,5.532467532467533,4.545454545454546,5.532467532467533,0.2857142857142857,0.987012987012987,3.4243448098136837,False,0.15414792100455088,1.0663367000106518,0.20631326101283776,0.018268035995788523,3.0022999529992376
12,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,92,2048,38.400104000174906,36.27438823730422,27.567659954954387,74.28994710999905,2048,1,,,,,1.0,True,0.5020832950449403,0.0,0.0,0.0,73.45097061598972
12,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,92,690,37.680387000364135,11.642378424638055,85.89310221043502,8.033241113000258,150,4.593333333333334,3.6,4.593333333333334,0.28,0.9933333333333333,3.1157197364877733,False,0.08711040400339698,1.8942369109954598,0.0,0.0,6.029705697987083
12,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,92,2048,37.856251999983215,10.989829653320626,90.99322114586603,22.507171130000643,399,5.130325814536341,4.132832080200501,5.130325814536341,0.3107769423558897,0.9974937343358395,3.300723430808025,False,0.796455779011012,5.616157146014302,0.29233303901310137,0.09332825200726802,15.644965755995145
12,math500,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,92,2048,37.69158799877914,9.941506146484258,100.58838019766681,20.36020458799976,361,5.670360110803324,4.673130193905817,5.670360110803324,0.4155124653739612,0.997229916897507,3.64878195545173,False,0.721470896007304,5.089730985015194,0.3509963819906261,0.08468089201960538,14.05463356400287
