sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,262,267,36.794422998355,13.708148940069247,72.94930952179664,3.6600757669984887,68,3.911764705882353,2.926470588235294,3.911764705882353,0.25,0.9852941176470589,2.6404037771298228,False,0.04015862501546508,0.848792599997978,0.0,0.0,2.7610785809920344
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,262,268,36.97861799810198,13.47191972015582,74.22847083210155,3.6104744850017596,64,4.171875,3.1875,4.171875,0.21875,0.984375,2.6867030824615377,True,0.1268764439773804,0.8827268809800444,0.04710356798750581,0.015060524005093612,2.5286282790184487
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,262,279,36.823553000431275,13.550503663086554,73.79799488369856,3.780590522001148,67,4.149253731343284,3.1641791044776117,4.149253731343284,0.26865671641791045,0.9850746268656716,2.6711219847434404,False,0.1331266369925288,0.9254819829984626,0.06609196799763595,0.015742241015686886,2.6293050090134784
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,262,267,36.82708399719559,12.547857258424175,79.69488171605047,3.3502778879992547,59,4.508474576271187,3.5254237288135593,4.508474576271187,0.3220338983050847,0.9830508474576272,2.884560088099263,False,0.11754184701567283,0.8146735799928138,0.08760899700428126,0.014035101015906548,2.306635243992787
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,262,268,36.83733500292874,12.173112869399418,82.14825663152968,3.262394248999044,56,4.767857142857143,3.7857142857142856,4.767857142857143,0.3392857142857143,0.9821428571428571,2.973360111512936,True,0.11212847299975692,0.7722995699950843,0.13849501700678957,0.013271690007968573,2.2165226170363894
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,262,268,36.976276998757385,13.091141966415579,76.38753002338765,3.508426046999375,62,4.306451612903226,3.3225806451612905,4.306451612903226,0.22580645161290322,0.9838709677419355,2.7648503340405988,True,0.12324063998676138,0.8549887949993717,0.05640507498537772,0.014585026990971528,2.449396734991751
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,262,279,36.851995002507465,12.991172050181289,76.97534880896642,3.6245370020005794,64,4.34375,3.359375,4.34375,0.21875,0.984375,2.786126463340305,False,0.12733926399596385,0.8843733909998264,0.07519795799453277,0.015075209994392935,2.5121976859809365
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,262,268,36.838205000094604,11.910070977612476,83.96255588062522,3.1918990220001433,56,4.767857142857143,3.7857142857142856,4.767857142857143,0.3392857142857143,0.9821428571428571,3.039028760353599,True,0.11329500599458697,0.7726128720059933,0.09498664899001596,0.013235714999609627,2.1885008570061473
7,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,262,268,36.88740600046003,11.572418332095245,86.41236181607556,3.1014081130015256,53,5.037735849056604,4.056603773584905,5.037735849056604,0.3584905660377358,0.9811320754716981,3.127699604362965,True,0.10632326398263103,0.7309607189890812,0.14337454899941804,0.01268215600430267,2.098882940987096
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,34,123,37.16072199677001,35.84815317071473,27.895439835849768,4.4093228399979125,122,1,,,,,1.0,True,0.029905361971032107,0.0,0.0,0.0,4.359053387004678
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,34,153,37.01229899888858,25.732219758151736,38.86178531812084,3.9370296229972155,73,2.0821917808219177,1.095890410958904,2.0821917808219177,0,0.9863013698630136,1.3931232325714287,False,0.04742742703820113,0.9121252539625857,0.0,0.0,2.966572790981445
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,34,153,37.06796899496112,23.611571856200303,42.352114721130015,3.6125704939986463,64,2.375,1.390625,2.375,0,0.984375,1.518245095626751,False,0.12637990201619687,0.8827352200096357,0.04729338597826427,0.014873358959448524,2.5311231190280523
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,34,134,37.16641200298909,21.483762082072587,46.54678245736408,2.878824118997727,51,2.607843137254902,1.607843137254902,2.607843137254902,0,1,1.6686161871355252,False,0.10122022401628783,0.7025493779947283,0.05137417197693139,0.012097685983462725,2.0033790680317907
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,34,140,37.102221001987346,19.44388708569542,51.43004562784595,2.7221441919973586,48,2.8958333333333335,1.8958333333333333,2.8958333333333335,0,1,1.8436721532438691,False,0.09509168399381451,0.6601874060215778,0.07371974001580384,0.011437100991315674,1.8737021809793077
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,34,140,37.039429997093976,19.1598020071459,52.19260614629717,2.6823722810004256,46,3.0217391304347827,2.0217391304347827,3.0217391304347827,0,1,1.8710085395112486,False,0.0917612989724148,0.6323392549966229,0.11970964902138803,0.01088174401957076,1.8197411179935443
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,34,161,37.17321400472429,23.944821869562197,41.76268278158145,3.855116320999514,68,2.3529411764705883,1.3676470588235294,2.3529411764705883,0,0.9852941176470589,1.4971150491741025,False,0.1347074069781229,0.9407629879569868,0.06263554197357735,0.0160158800354111,2.6902211149936193
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,34,148,37.06618000433082,23.381853412157962,42.768209276345296,3.4605143049993785,61,2.4098360655737703,1.4262295081967213,2.4098360655737703,0,0.9836065573770492,1.5331613169756089,False,0.12095846000738675,0.8436868049975601,0.07348024101520423,0.014323217983474024,2.3982641519978642
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,34,176,37.089921002916526,18.452597994300135,54.19291095535124,3.2476572469968232,57,3.0701754385964914,2.087719298245614,3.0701754385964914,0,0.9824561403508771,1.9427157726943358,False,0.1132089130114764,0.787002029006544,0.09957641198707279,0.013483783019182738,2.225015252995945
8,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,34,140,37.13146100199083,17.99032887143507,55.58542076391909,2.51864604200091,43,3.2325581395348837,2.2325581395348837,3.2325581395348837,0,1,1.9926346776035988,False,0.08586623598239385,0.5902898519925657,0.12263971000356833,0.010275105989421718,1.7019887600181391
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,206,179,36.90634700615192,36.09507334078454,27.704611944092665,6.461018128000433,178,1,,,,,1.0,True,0.04375813699880382,0.0,0.0,0.0,6.387677048958722
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,206,201,36.70774200145388,15.517144925382384,64.4448450284328,3.1189461300018593,58,3.4482758620689653,2.4655172413793105,3.4482758620689653,0.15517241379310345,0.9827586206896551,2.3261414077367752,False,0.03559296900493791,0.7219825709908037,0.0,0.0,2.3528253989934456
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,206,201,37.12332199938828,14.876213830847071,67.22140535022537,2.990118980000261,53,3.7735849056603774,2.792452830188679,3.7735849056603774,0.18867924528301888,0.9811320754716981,2.426361556186991,False,0.10493956200662069,0.7289275860384805,0.03902225900674239,0.01245632999780355,2.0964596170233563
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,206,181,36.922546998539474,12.122314983410618,82.49249432707362,2.194139011997322,39,4.615384615384615,3.641025641025641,4.615384615384615,0.3333333333333333,0.9743589743589743,2.9775726327999745,False,0.0776041719946079,0.5329968259684392,0.038063526029873174,0.009221777014317922,1.530049486013013
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,206,201,36.83243499835953,13.270758422862203,75.35364356246963,2.667422442995303,47,4.25531914893617,3.276595744680851,4.25531914893617,0.2978723404255319,0.9787234042553191,2.719895290882678,False,0.09356068602210144,0.6464173009953811,0.06941480299428804,0.011057440991862677,1.8392926130400156
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,206,181,36.99952900205972,11.575364607749043,86.39036729180499,2.095140994002577,36,5,4.027777777777778,5,0.4166666666666667,0.9722222222222222,3.118266643335015,False,0.07222693900257582,0.49224726297688903,0.08777368901792215,0.008611402998212725,1.4280584009975428
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,206,201,36.86454499984393,14.644907179085273,68.283123120652,2.94362634299614,52,3.8461538461538463,2.8653846153846154,3.8461538461538463,0.19230769230769232,0.9807692307692307,2.4646843369777542,False,0.10505317497154465,0.7147295740069239,0.04732533701462671,0.012199356002383865,2.056008876992564
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,206,201,36.75651300000027,13.782138791064435,72.55767883054143,2.7702098970039515,49,4.081632653061225,3.1020408163265305,4.081632653061225,0.20408163265306123,0.9795918367346939,2.618974738825483,False,0.09735336797893979,0.6736058800015599,0.05739890797121916,0.011462106995168142,1.9225462400136166
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,206,201,36.77687400340801,12.743753651731858,78.46981567036973,2.5614944839981035,45,4.444444444444445,3.466666666666667,4.444444444444445,0.24444444444444444,0.9777777777777777,2.8323737516598393,False,0.08946537996962434,0.6182379850142752,0.07610781800030963,0.010558535992458928,1.7597533789812587
9,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,206,201,36.78707299695816,12.796889567150867,78.14398918991708,2.572174802997324,44,4.545454545454546,3.5681818181818183,4.545454545454546,0.2727272727272727,0.9772727272727273,2.820613020951531,False,0.08809657399979187,0.6035481040089508,0.11911017001693835,0.010408960020868108,1.7434667350025848
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,42,192,38.42625200195471,35.68248998961584,28.024950060688468,6.8510380780062405,191,1,,,,,1.0,True,0.04692592403443996,0.0,0.0,0.0,6.7728942180474405
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,42,210,36.81038399372483,25.923730085681502,38.574695720672224,5.443983317993116,102,2.049019607843137,1.0588235294117647,2.049019607843137,0,0.9901960784313726,1.3764411939053636,False,0.06665651703224285,1.2645700290086097,0.0,0.0,4.0976198869684595
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,42,216,36.73407399764983,24.819366310179316,40.291117327595266,5.360983122998732,96,2.2395833333333335,1.25,2.2395833333333335,0,0.9895833333333334,1.4376873907123553,False,0.1881225780234672,1.315189648026717,0.07094287900690688,0.022267079031735193,3.74928253897815
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,42,216,36.903205000271555,22.234479157406085,44.975193388638914,4.802647497999715,86,2.5,1.5,2.5,0,1,1.6048268878711447,False,0.17064640998432878,1.1795474310420104,0.08591111897112569,0.01998560200445354,3.3328805720157106
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,42,180,36.71494199807057,20.56362225553635,48.62956475145178,3.7014520059965434,66,2.712121212121212,1.7272727272727273,2.712121212121212,0,0.9848484848484849,1.7352239574430535,False,0.12993623101647245,0.9016866339588887,0.10094507096073357,0.015511327983404044,2.5425014410575386
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,42,218,36.7835049983114,20.947972527510753,47.7373167587799,4.566658010997344,79,2.7468354430379747,1.7468354430379747,2.7468354430379747,0,1,1.7033863273762841,False,0.1565822299962747,1.0836901860238868,0.2046980850500404,0.01865893101785332,3.089356146978389
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,42,190,36.76031299983151,22.940396615778905,43.59122541552652,4.358675356997992,78,2.423076923076923,1.435897435897436,2.423076923076923,0,0.9871794871794872,1.5554434645246127,False,0.1528871859991341,1.0645814429881284,0.07072621496627107,0.018170061033742968,3.0399738919586525
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,42,190,36.741153002367355,22.73974637366911,43.97586426724282,4.320551810997131,77,2.4545454545454546,1.4675324675324675,2.4545454545454546,0,0.987012987012987,1.5691683365005968,False,0.15179433499724837,1.0549503399961395,0.09128890495048836,0.017851848002464976,2.992198962980183
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,42,218,36.70125200005714,19.399825463301358,51.54685550608172,4.229161950999696,75,2.8933333333333335,1.8933333333333333,2.8933333333333335,0,1,1.8393201555919352,False,0.1475405900127953,1.0278757619962562,0.1309437469826662,0.017528138021589257,2.8929574819630943
10,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,42,218,36.74493300059112,18.36540582111194,54.45019890877939,4.003658469002403,69,3.1449275362318843,2.1594202898550723,3.1449275362318843,0,0.9855072463768116,1.9429186774951117,False,0.13661553099518642,0.9449183799297316,0.19602383700112114,0.016282226002658717,2.697928577006678
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,291,238,36.73756199714262,35.71671572271265,27.998095003009727,8.50057834200561,237,1,,,,,1.0,True,0.05806333604414249,0.0,0.0,0.0,8.403533116004837
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,291,258,36.503447001450695,22.27996840697732,44.88336705571065,5.748231849000149,108,2.3796296296296298,1.3796296296296295,2.3796296296296298,0.009259259259259259,1,1.6030864618069836,False,0.06975575603428297,1.3382606859886437,0.0,0.0,4.324121140009083
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,291,258,36.513668004772626,20.3191097325755,49.214754640396706,5.24233031100448,94,2.734042553191489,1.7340425531914894,2.734042553191489,0.02127659574468085,1,1.7577894008541022,False,0.18470384497049963,1.2857098060121643,0.06870920800429303,0.021969421024550684,3.6663678340337356
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,291,223,36.61562900379067,20.013178991029328,49.967074218855394,4.46293891499954,80,2.775,1.7875,2.775,0,0.9875,1.7846597853705424,False,0.1574306739930762,1.0941785600007279,0.07979235103266547,0.018801272977725603,3.09990832603944
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,291,223,36.598079997929744,14.08453425562172,70.99986281767596,3.1408511390036438,56,3.9642857142857144,2.982142857142857,3.9642857142857144,0.17857142857142858,0.9821428571428571,2.535881916610528,False,0.11034161699353717,0.7619882109938771,0.08360722699580947,0.013113600005453918,2.1625477589914226
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,291,238,36.50296600244474,14.541900995776386,68.7668001790443,3.46097243699478,60,3.95,2.95,3.95,0.05,1,2.4561242531555103,True,0.11903485401853686,0.8194990050178603,0.15158160802093334,0.014080959030252416,2.3464465419892804
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,291,258,36.52459700242616,19.95040524419638,50.12429510878744,5.147204553002666,92,2.7934782608695654,1.8043478260869565,2.7934782608695654,0.010869565217391304,0.9891304347826086,1.7902751992019175,False,0.18107558095653076,1.260400474006019,0.08369957797549432,0.021462246993905865,3.5860112329683034
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,291,238,36.5171459998237,16.698308680668774,59.88630460267367,3.974197465999168,71,3.3380281690140845,2.3380281690140845,3.3380281690140845,0.014084507042253521,1,2.1389421171774736,False,0.13984271901426837,0.9713723410095554,0.08407084403006593,0.016554143963730894,2.751013412933389
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,291,238,36.50471599394223,14.676577567230243,68.1357758932023,3.493025461000798,62,3.8225806451612905,2.838709677419355,3.8225806451612905,0.03225806451612903,0.9838709677419355,2.433586138123964,True,0.12257043797580991,0.846382461983012,0.10644873303681379,0.014444995009398554,2.3930575940103154
11,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,291,238,36.51153700047871,14.615357697497712,68.42117864629543,3.4784551320044557,60,3.95,2.966666666666667,3.95,0.06666666666666667,0.9833333333333333,2.4437797871226707,True,0.119220497974311,0.8193159279908286,0.16830202202982036,0.014107400995271746,2.34711948295444
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,44,769,37.31065499596298,35.864255903775046,27.882915030581763,27.57961279000301,768,1,,,,,1.0,True,0.18712687694642227,0.0,0.0,0.0,27.26682677599456
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,44,647,36.94988799543353,21.923348850078867,45.61346931248611,14.184406706001027,266,2.4285714285714284,1.4323308270676691,2.4285714285714284,0.018796992481203006,0.9962406015037594,1.6358931360819917,False,0.17092131504614372,3.3173226770741167,0.0,0.0,10.656986221954867
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,44,600,37.07453999959398,20.48274945166971,48.821570676317684,12.289649671001825,220,2.7227272727272727,1.7227272727272727,2.7227272727272727,0.00909090909090909,1,1.750949304359697,False,0.43260100402403623,3.033220229910512,0.16161168109829305,0.05129690303874668,8.575784127955558
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,44,751,36.89772700454341,19.573219691079,51.09021488456372,14.699487988000328,263,2.8517110266159698,1.855513307984791,2.8517110266159698,0.0076045627376425855,0.9961977186311787,1.83231254079885,False,0.517727552978613,3.630179748048249,0.26260158501099795,0.061618080020707566,10.184852443926502
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,44,679,36.965927996789105,17.582192577319482,56.87572784807118,11.938308759999927,212,3.19811320754717,2.202830188679245,3.19811320754717,0.014150943396226415,0.9952830188679245,2.0398056582566895,False,0.41870031399594154,2.9308375709224492,0.3252703899561311,0.04973368296487024,8.178755082000862
12,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,44,581,37.040419003460556,18.141847717719596,55.12117704655161,10.540413523995085,182,3.1868131868131866,2.1923076923076925,3.1868131868131866,0.016483516483516484,0.9945054945054945,1.976879999314818,False,0.36152331897756085,2.5143128129348042,0.47205849303281866,0.04272333994595101,7.118129704023886
