sample_index,method_key,method,prompt_id,round_id,tree_budget,tree_node_count,tree_max_depth,matched_draft_tokens,committed_tokens_this_round,verifier_bonus_committed,draft_latency_ms,tree_build_latency_ms,tree_compile_latency_ms,target_verify_latency_ms,commit_latency_ms,total_round_latency_ms,nodes_at_depth_1,nodes_at_depth_2,nodes_at_depth_3,nodes_at_depth_4,nodes_at_depth_5,nodes_at_depth_6,nodes_at_depth_7
0,dflash2_unary_k16_tb7,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,53,7,7,7,7,7,False,13.839518000168027,0.6959259999348433,0.2272149999953399,37.76979599979313,2.055438000297727,54.71100500017201,1,1,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,0,8,8,5,0,1,True,14.093063000018446,0.7440260001203569,0.21174399989831727,39.155118000053335,1.9744259998333291,56.30558300026678,2,2,2,1,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,1,8,8,3,2,3,True,13.783066000087274,0.7648079999853508,0.23059500017552637,39.00069499968595,1.9476040001791262,55.85075199996936,2,4,2,0,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,2,8,8,4,3,4,True,14.033042999926693,0.7800090002092475,0.22553499957211898,39.32618299995738,1.9958059997406963,56.483576000118774,2,2,2,2,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,3,8,8,6,4,5,True,14.071622000301431,0.8043790003284812,0.23778600007062778,39.36697299968728,2.0353270001578494,56.66052100013985,1,1,1,2,2,1,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,4,8,8,7,7,8,True,14.057402000162256,0.773098000081518,0.2618860003167356,39.14581900016856,2.0187559998703364,56.39999400000306,2,1,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,5,8,8,7,1,2,True,13.80654600006892,0.7678789997953572,0.23808499963706709,39.1333970001142,2.010477000112587,56.08079700004964,1,2,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,6,8,8,7,3,4,True,13.989100999879156,0.7529180002165958,0.23387500004901085,39.20246000006955,1.9630950000646408,56.26377099997626,1,1,2,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,7,8,8,6,5,6,True,13.849148000190326,0.7797879998179269,0.2293150000696187,38.959863999934896,1.9549849998838909,55.8930719998898,1,1,1,2,2,1,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,8,8,8,7,7,8,True,13.837038000019675,0.7442159999300202,0.22748499986846582,38.62014600008479,1.9368449998182768,55.4885340002329,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,9,8,8,7,7,8,True,13.859718999810866,0.714896999852499,0.25329600020995713,39.62448999982371,2.098107999700005,56.671700999686436,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,10,8,8,5,4,5,True,14.424711000174284,0.8622500004094036,0.25945599963961286,39.640480000343814,1.9859659996654955,57.31720499989024,1,2,2,2,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,11,8,8,7,3,4,True,13.92187900000863,0.7775579997542081,0.24160599969036411,38.789720999830024,1.9562649999897985,55.81083100014439,1,1,1,2,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,12,8,8,4,1,2,True,13.844518000041717,0.7437360000039916,0.2506050000192772,38.74669900005756,1.940013999956136,55.64605799963829,2,2,2,2,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,13,8,8,3,2,3,True,13.903008999932354,0.7648079999853508,0.24039500021899585,38.70401899985154,1.9591750001382024,55.69361800007755,2,4,2,0,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,14,8,8,5,2,3,True,13.872598000034486,0.7622269999956188,0.22818500019639032,38.53904399966268,1.9319530001666863,55.45884200000728,2,1,2,2,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,15,8,8,5,5,6,True,13.843898000232002,0.758777000100963,0.2268160001221986,38.72141800002282,1.9552349999685248,55.63213799996447,1,1,2,2,2,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,16,8,8,6,4,5,True,13.853568000286032,0.7702569996581587,0.22751500000595115,38.68873800001893,1.9484340000417433,55.609727000046405,1,1,1,3,1,1,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,17,8,8,5,3,4,True,13.845657999809191,0.7381870000244817,0.23213499980556662,38.79968999990524,1.948305000041728,55.687718000172026,1,2,2,2,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,18,8,8,4,4,5,True,13.824426000155654,0.7699870002397802,0.24377599993385957,38.70747000019037,1.9693649996952445,55.63659700010248,2,2,2,2,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,19,8,8,7,5,6,True,13.859467999736808,0.7292959999176674,0.22565499966731295,39.47149600026023,1.956025000254158,56.36559300000954,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,20,8,8,4,1,2,True,13.902068999868789,0.7502769999518932,0.246056000378303,38.744199000120716,1.9513850002113031,55.71679900003801,3,2,2,1,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,21,8,8,4,1,2,True,13.820347000091715,0.7667879999644356,0.22816699993200018,38.75690999984727,1.9432660001257318,55.63629700009187,2,2,2,2,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,22,8,8,7,4,5,True,13.897768999868276,0.7430460000250605,0.22864699985802872,38.744188000237045,1.958423999894876,55.69539799989798,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,23,8,8,4,3,4,True,13.829728000018804,0.7319870001083473,0.24857500011421507,38.5612840000249,1.9519859997672029,55.44536199977301,2,2,2,2,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,24,8,8,6,6,7,True,13.861496999652445,0.7638380002390477,0.22674499996355735,38.775871000325424,1.9393550001041149,55.68772800006627,1,1,1,1,2,2,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,25,8,8,7,7,8,True,13.894367999910173,0.7471680000890046,0.22746600006939843,38.695437999649585,1.9402439997975307,55.62624799995319,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,26,8,8,7,7,8,True,13.820558000134042,0.7302570002138964,0.2578059998086246,38.64314700012983,1.9460950002212485,55.51871499983463,1,1,1,2,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,27,8,8,7,7,8,True,13.817655999901035,0.7376459998340579,0.22918600006960332,38.56605500004662,1.9641059998320998,55.43812100040668,1,2,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,28,8,8,7,7,8,True,13.867537999885826,0.7336879998547374,0.2480070002093271,38.76446899994335,1.9395039998926222,55.674417999853176,1,1,1,1,2,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,29,8,8,7,7,8,True,13.845276999745693,0.7497279998460726,0.22637600022790139,38.637456000287784,1.9620660000327916,55.544384000313585,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,30,8,8,7,7,8,True,14.01854200003072,0.7532169997830351,0.2314849998583668,39.48645599984957,2.009365999583679,56.621229000029416,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,31,8,8,7,7,8,True,13.860108000244509,0.7340460001614701,0.2459550000821764,38.80294000009599,1.9490549998408824,55.71395900005882,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,32,8,8,7,7,8,True,13.848447000327724,0.7417370002258394,0.22750500011170516,38.744029000099545,1.961686000413465,55.643786000018736,1,2,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,33,8,8,7,7,8,True,13.847868000084418,0.7247959997584985,0.22839599978397018,38.83705199996257,1.925534999827505,55.68428800006586,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,34,8,8,7,7,8,True,13.844388000052277,0.7679779996578873,0.24895599972296623,38.68702799991297,1.970646000245324,55.63877699978548,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,35,8,8,7,7,8,True,13.822126999912143,0.7273559999703139,0.22716500006936258,38.75015999983589,1.9615549999798532,55.62352699962503,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,36,8,8,7,4,5,True,13.814057000217872,0.7436569999299536,0.22741500015399652,38.66498599973056,1.9396739999137935,55.51113499996063,1,1,1,2,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,37,8,8,3,3,4,True,13.77843699992809,0.7564269999420503,0.22787399984736112,38.71148799998991,1.9326729998283554,55.54381599995395,2,4,2,0,0,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,38,8,8,5,5,6,True,13.863509000202612,0.7571470000584668,0.2275049996569578,38.57268599995223,1.9506940002429474,55.493593999926816,2,2,2,1,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,39,8,8,7,1,2,True,13.813996999942901,0.7336759999816422,0.2516760000617069,38.798319999841624,1.9684850003613974,55.68811800003459,2,1,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,40,8,8,5,5,6,True,13.812576999953308,0.7579369998893526,0.22882600023876876,38.813870000012685,1.952874999915366,55.704658000195195,1,2,2,2,1,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,41,8,8,7,7,8,True,13.814446000196767,0.7262570002239954,0.22715499972036923,38.72911899998144,1.9607249996624887,55.5802050002967,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,42,8,8,7,7,8,True,13.785307000034663,0.7293379999282479,0.24893599993447424,38.67184799992174,1.9519140000738844,55.50843500031988,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,43,8,8,7,7,8,True,13.842138000200066,0.7542670000475482,0.22783500025980175,38.76502799994341,1.971385000160808,55.68158699998094,1,1,1,1,1,2,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,44,8,8,7,7,8,True,13.827667999976256,0.7430170003317471,0.22624599978371407,38.73825900018346,1.9557760001589486,55.61248699996213,1,1,1,1,2,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,45,8,8,5,2,3,True,13.801506999698177,0.7413170001200342,0.24996599995574798,38.82532099987657,1.934244000040053,55.67064700016999,1,1,2,2,2,0,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,46,8,8,6,1,2,True,13.824889000261464,0.7640469998477784,0.22861500019644154,38.6644189998151,1.9451040002422815,55.546645000049466,1,2,2,1,1,1,0
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,47,8,8,7,6,7,True,13.821397999890905,0.7431670001096791,0.2281950000906363,38.74497800006793,1.9574650000322436,55.617187000279955,1,1,1,2,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,48,8,8,7,7,8,True,13.801687000068341,0.7222469998851011,0.24366500019823434,38.698097999713355,1.9421150000198395,55.53107500008991,1,2,1,1,1,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,49,8,8,7,7,8,True,13.80860799963557,0.7491659998777322,0.22761599984733039,39.14897800041217,1.9894359998033906,56.05219600010969,1,1,1,1,2,1,1
0,dflash2_unary_k16_tb8,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,50,8,8,7,7,7,False,14.011253000262514,0.7298849996004719,0.23260499983734917,40.043568999863055,2.028506999977253,57.16678099997807,1,1,1,1,1,1,2
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,0,16,16,5,1,2,True,14.16511499974149,1.0227140001006774,0.21357500008889474,39.120958000239625,1.9681549997585535,56.62247000009302,5,4,3,3,1,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,1,16,16,3,1,2,True,14.052582000203984,1.0256440000375733,0.2528850000089733,39.11189700011164,1.9937260003644042,56.5604869998424,4,10,2,0,0,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,2,16,16,4,3,4,True,13.80527700030143,1.0163229999307077,0.2271450002808706,38.54162500010716,1.9579039999371162,55.669017000127496,2,5,5,4,0,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,3,16,16,7,5,6,True,13.818007000281796,0.9996329999921727,0.250175000019226,38.44248199993672,1.9531950001692167,55.60296500016193,1,1,1,2,4,5,2
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,4,16,16,7,7,8,True,13.854027999968821,0.9954920001291612,0.22800500028097304,38.61014599988266,2.5591889998395345,56.38258400040286,1,1,2,3,3,3,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,5,16,16,7,3,4,True,13.826336999954947,1.0097429999404994,0.2505759998712165,38.589715999933105,1.9439049997345137,55.74259900004108,2,2,2,3,3,2,2
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,6,16,16,7,2,3,True,14.081643000281474,0.9813219999159628,0.24841499998728978,38.4851339999841,1.9460850003270025,55.86333100018237,1,2,3,3,2,3,2
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,7,16,16,7,6,7,True,13.786487000288616,1.0062040000775596,0.23111600012271083,38.536185000339174,1.9265650003035262,55.610137000257964,1,2,2,3,3,3,2
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,8,16,16,7,7,8,True,13.839587999882497,0.9293920002164668,0.22926600013306597,38.5501949999707,1.9454749999567866,55.63059699989026,1,1,1,1,3,3,6
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,9,16,16,7,7,8,True,13.790986999993038,0.9388020002916164,0.24970599997686804,38.54890500042529,1.9462850000309118,55.59996600004524,1,1,1,2,2,2,7
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,10,16,16,5,4,5,True,13.779156000055082,1.0396729999229137,0.23119500019674888,38.54024499969455,1.995355999952153,55.712219000270125,1,1,3,8,3,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,11,16,16,6,2,3,True,13.879418000215082,1.0271930000271823,0.2272849997098092,38.55136499987566,1.9422850000410108,55.7499699998516,2,3,4,3,2,2,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,12,16,16,6,1,2,True,13.830807999966055,1.0250029999951948,0.22995500012257253,38.58630600007018,1.9422749996920174,55.735369000103674,2,2,5,3,3,1,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,13,16,16,7,4,5,True,13.846437000211154,0.9901339999487391,0.25080500017793383,38.49385399962557,1.9575350002014602,55.67764699981126,1,1,2,4,4,3,1
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,14,16,16,6,5,6,True,13.872438999896985,1.0080039996864798,0.2283660001012322,38.44985300020198,1.9459850000203005,55.629945999953634,1,1,2,4,6,2,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,15,16,16,7,4,5,True,13.866609000160679,0.9971139998015133,0.2289750000272761,38.41426200006026,1.9536849999894912,55.58443600011742,1,1,1,3,5,4,1
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,16,16,16,6,4,5,True,13.77188699962062,1.0311240002920385,0.2509350001673738,38.61464600004183,1.9654150000860682,55.77478000031988,1,3,3,4,4,1,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,17,16,16,7,7,8,True,13.858846999937668,0.9678229998826282,0.22982500013313256,38.41358199997558,1.9415540000409237,55.533905000174855,1,1,1,2,4,3,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,18,16,16,5,4,5,True,13.882668999940506,1.014232999750675,0.22852499978398555,38.47891300029005,1.9164049999744748,55.65737699998863,1,2,7,5,1,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,19,16,16,7,6,7,True,13.81119799998487,0.935361000301782,0.2507450003577105,38.544815000022936,1.9628750001174922,55.6310370002393,1,1,1,1,1,5,6
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,20,16,16,7,3,4,True,13.896048999868071,0.9604219999346242,0.2279850000377337,39.022105999720225,1.9861459995809128,56.21279000024515,1,1,2,2,4,3,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,21,16,16,7,7,8,True,14.057592999961344,0.9896030001073086,0.23368600022877217,39.05575599992517,2.016035999986343,56.494005999866204,1,1,2,3,3,3,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,22,16,16,7,7,8,True,13.838676999966992,0.9795629998734512,0.22909499966772273,38.373780000256374,1.9151930000589346,55.45710200021858,3,3,1,2,2,2,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,23,16,16,7,7,8,True,13.818047000313527,0.9555720002936141,0.2509759997337824,38.313568999910785,1.9869249999828753,55.45111299989003,1,2,2,2,2,3,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,24,16,16,7,7,8,True,13.924170000336744,0.9530519996587827,0.23201599969979725,38.40194100030203,1.9430749998718966,55.57660600015879,1,2,2,2,3,2,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,25,16,16,7,7,8,True,13.838066999596776,0.9155399998235225,0.24706499971216545,38.42210199991314,1.959854000233463,55.5205539999406,1,1,1,1,1,6,5
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,26,16,16,7,7,8,True,13.844567999967694,0.8881300000211922,0.2314749999641208,38.463251999928616,1.9298649999655026,55.47893399989334,1,1,1,1,1,3,8
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,27,16,16,7,7,8,True,13.830626999606466,0.9827520002545498,0.2297659998475865,38.703438000084134,1.929733999986638,55.800651000026846,1,2,2,2,3,3,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,28,16,16,7,7,8,True,13.841597999999067,0.9500630003458355,0.24954599984994275,38.5682649998671,1.9337640001140244,55.66879700018035,1,2,2,2,1,3,5
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,29,16,16,7,7,8,True,13.837737999892852,0.9184119999190443,0.2304849999745784,38.64596599987635,2.074507000088488,55.8392019997882,1,1,2,2,2,1,7
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,30,16,16,7,7,8,True,14.317358999960561,0.9096910002881486,0.2496249999239808,38.51148500007184,1.9784240002991282,56.10314700015806,1,1,1,1,2,4,6
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,31,16,16,7,7,8,True,13.938139999936539,0.9138919999713835,0.22945599994272925,38.67659799971079,1.958224999725644,55.83851999972467,1,1,1,1,1,3,8
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,32,16,16,7,7,8,True,13.874218999717414,0.9639419999984966,0.22980700032348977,38.66688800007978,1.9561449998946046,55.81410099966888,1,1,1,2,3,4,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,33,16,16,6,2,3,True,13.857978000032745,1.0209340002802492,0.23004499962553382,38.74070900019433,1.9605550000960648,55.931514000349125,1,4,3,3,3,2,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,34,16,16,4,4,5,True,13.832708000336424,1.0192029999416263,0.23135599985835142,38.554185000066354,1.9538839997039759,55.71566900016478,2,6,5,3,0,0,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,35,16,16,7,6,7,True,13.874807999854966,0.9669730002315191,0.23136499976317282,38.595836000240524,1.9670639999276318,55.75784000029671,1,1,1,1,3,5,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,36,16,16,6,6,7,True,13.845848000073602,1.012863000141806,0.24824599995554308,38.57297499962442,1.9514850000632578,55.77057099981175,2,3,4,4,2,1,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,37,16,16,7,7,8,True,13.876769000034983,0.9234209996975551,0.22795499990024837,38.6531570002262,1.953264999883686,55.755410000074335,1,1,1,2,2,2,7
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,38,16,16,7,7,8,True,13.909359999615845,0.9296809998886602,0.22980500034464058,38.67529800027114,1.9401839999773074,55.80783000004885,1,1,1,1,3,4,5
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,39,16,16,7,7,8,True,13.900007999836816,0.9759229997143848,0.23003499973128783,38.65538700028992,1.9478450003589387,55.83203099968159,1,1,2,2,3,4,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,40,16,16,7,7,8,True,13.897369999995135,0.9197419999509293,0.23309500011237105,38.488562000111415,1.9612460000644205,55.61954699987837,1,1,1,2,2,2,7
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,41,16,16,6,3,4,True,13.86389799972676,1.0354129999541328,0.24680500018803286,38.3637799995995,1.9674949999171076,55.612355999983265,1,3,6,3,2,1,0
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,42,16,16,7,6,7,True,14.568305000011605,0.9620619998713664,0.23027499992167577,38.409271000091394,1.9540150001375878,56.24549100002696,1,1,1,3,3,3,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,43,16,16,7,7,8,True,13.879008000003523,0.9627519998502976,0.24602599978607032,38.36591099980069,1.9621070000539476,55.53927500022837,1,2,2,2,2,4,3
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,44,16,16,7,7,8,True,13.802907000354026,0.9580220003044815,0.23051500011206372,38.41525100006038,1.946734999819455,55.47459199988225,1,1,1,3,3,3,4
0,dflash2_unary_k16_tb16,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,45,16,16,7,7,7,False,13.810645999910776,0.9484520001024066,0.24446599991279072,38.423861999945075,1.9939759999942908,55.56084599993483,1,2,1,2,3,3,4
0,dflash2_unary_k16_tb32,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,0,32,32,5,1,2,True,13.939899999968475,1.5676959997108497,0.21482600004674168,38.30781999977262,1.922945000387699,56.081487000028574,6,9,7,6,4,0,0
0,dflash2_unary_k16_tb32,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,1,32,32,3,2,3,True,13.825026000176877,1.5550150001217844,0.23272599992196774,38.23211799999626,1.9451450002634374,55.91281299984985,6,19,7,0,0,0,0
0,dflash2_unary_k16_tb32,dflash2_unary_k16,gsm8k:selected:0:turn-0:cbccfbeeb182,2,32,32,6,2,3,True,13.816077000228688,1.5590059997521166,0.23010599988992908,38.50280300002851,1.9597760001488496,56.19042099988292,2,5,13,8,3,1,0
